5977		682617		2.23911		1037.71		1507.43		417.349
5978		722956		2.39712		1026.59		1519.81		440.987
5979		733345		2.43841		1023.71		1520.08		442.604
5980		738949		2.45957		1022.66		1518.19		439.841
5981		745791		2.47386		1026.17		1512.65		435.968
5982		756726		2.48873		1034.99		1503.05		432.191
5983		773048		2.50783		1049.27		1489.66		429.692
5984		619623		2.04316		1032.29		1498.7		378.908
5985		607515		2.02891		1019.23		1511.05		380.111
5986		206108		1.53342		457.521		1854.62		57.4196
5987		180415		1.47402		416.626		1887.08		42.0798
5988		550071		2.15955		867.027		1617.29		413.125
5989		539199		2.13183		860.941		1624.16		407.65
5990		413479		1.54546		910.693		1547.36		299.578
5991		411347		1.55432		900.833		1571.03		304.108
5992		448306		1.67218		912.574		1584.18		330.883
5993		442676		1.66532		904.827		1591.94		330.822
5994		452927		1.67972		917.842		1579.53		330.659
5995		495625		1.7953		939.705		1572.04		346.193
5996		508798		1.83428		944.181		1571.51		354.606
5997		483651		1.75896		935.947		1571.52		338.474
5998		414729		1.56807		900.278		1576.28		307.068
5999		460461		1.68977		927.558		1570.43		326.514
6000		150621		1.52489		336.221		1966.95		87.0263
6001		794517		2.53122		1068.44		1472.74		428.091
6002		421784		1.55656		922.359		1517.21		299.521
6003		815787		2.55206		1088.09		1455.52		425.653
6004		512606		1.8596		938.297		1506.04		375.443
6005		523387		1.87307		951.143		1567.92		362.583
6006		229832		1.61207		485.291		1923.84		184.534
6007		418473		1.6073		886.229		1591.8		318.727
6008		419667		1.57558		906.653		1568.81		307.317
6009		436795		1.65755		896.989		1600.02		330.523
6010		654839		2.13966		1041.76		1497.52		397.102
6011		791693		2.46761		1092.08		1428.93		350.559
6012		809505		2.86891		960.458		1508.93		512.605
6013		784849		2.82493		945.704		1526.02		506.233
6014		810824		2.90422		950.328		1521		516.049
6015		784750		2.91333		916.893		1556.73		511.173
6016		759975		2.92197		885.319		1587.61		505.824
6017		529774		2.09871		859.241		1626.23		402.062
6018		497776		1.92561		879.921		1599.15		380.293
6019		178227		1.47716		410.699		1891.09		47.0316
6020		221921		1.56747		481.92		1836.89		68.7642
6021		202800		1.52651		452.213		1862.06		63.4457
6022		203350		1.52974		452.482		1863.32		68.8566
6023		204389		1.53356		453.662		1864.55		75.1805
6024		205670		1.53565		455.885		1866		81.2633
6025		173255		1.62336		363.285		1950.4		119.68
6026		200707		1.73336		394.139		1932.02		155.262
6027		235484		1.86198		430.489		1910.57		195.369
6028		275062		1.99583		469.12		1887.72		235.663
6029		319759		2.13366		510.122		1863.16		275.808
6030		369711		2.27359		553.512		1836.58		315.359
6031		424521		2.41177		599.156		1807.69		353.557
6032		483597		2.54404		647.046		1776.08		389.721
6033		546120		2.66614		697.237		1741.17		423.227
6034		610869		2.77365		749.674		1702.36		453.42
6035		675987		2.86254		803.829		1659.23		479.573
6036		472947		1.72554		932.964		1570.04		331.647
6037		464293		1.69676		931.423		1566.5		325.612
6038		627368		2.03968		1046.98		1482.34		373.687
6039		845782		2.56618		1121.88		1417.44		398.524
6040		658455		2.52641		887.155		1592.31		463.009
6041		458558		1.65228		944.684		1538.28		312.335
6042		458351		1.64565		948.061		1530.17		312.191
6043		455515		1.6851		920.137		1578.65		330.337
6044		571992		2.2039		883.434		1597.47		422.912
6045		545918		2.19167		847.87		1638.64		413.369
6046		565764		1.88815		1019.94		1491.71		345.044
6047		593111		2.00312		1007.87		1520.62		377.741
6048		272831		1.66034		559.339		1782.45		95.6297
6049		155375		1.54475		342.374		1963.34		94.0374
6050		700058		2.39492		994.992		1519.21		383.224
6051		156007		1.54719		343.223		1963.06		94.9913
6052		154849		1.54141		341.952		1964.36		93.427
6053		155020		1.54076		342.475		1964.67		93.8292
6054		155133		1.5396		342.983		1964.99		94.1315
6055		155481		1.53912		343.86		1965.12		94.7494
6056		156112		1.5396		345.148		1964.98		95.7312
6057		156916		1.54064		346.692		1964.66		96.9183
6058		157801		1.54188		348.364		1964.26		98.1912
6059		158677		1.54297		350.052		1963.89		99.4425
6060		159514		1.54372		351.728		1963.59		100.644
6061		160358		1.54425		353.468		1963.32		101.859
6062		161298		1.54484		355.404		1963		103.2
6063		162426		1.54582		357.663		1962.53		104.778
6064		163814		1.54743		360.343		1961.86		106.68
6065		165535		1.54995		363.537		1960.94		109
6066		167590		1.55336		367.241		1959.77		111.735
6067		169917		1.55745		371.362		1958.43		114.797
6068		172428		1.5619		375.776		1956.99		118.075
6069		175019		1.56632		380.347		1955.55		121.437
6070		177619		1.57044		384.986		1954.15		124.788
6071		180180		1.57402		389.649		1952.84		128.064
6072		182825		1.57738		394.526		1951.5		131.417
6073		185750		1.58111		399.891		1949.99		135.08
6074		189067		1.58557		405.888		1948.21		139.181
6075		192781		1.59077		412.507		1946.18		143.723
6076		196861		1.59662		419.697		1943.93		148.668
6077		201288		1.60303		427.419		1941.49		153.984
6078		205970		1.60975		435.534		1938.89		159.552
6079		210764		1.61634		443.854		1936.24		165.196
6080		215716		1.62278		452.48		1933.5		170.961
6081		221185		1.62983		461.946		1930.39		177.244
6082		227729		1.63879		473.01		1926.51		184.638
6083		236031		1.65132		486.535		1921.37		193.848
6084		246590		1.66874		502.996		1914.62		205.318
6085		258012		1.68835		520.182		1907.18		217.439
6086		219617		1.56704		477.046		1852.88		95.6559
6087		227370		1.58594		488.006		1847.16		106.242
6088		235203		1.60436		499.02		1841.91		117.058
6089		243928		1.62341		511.456		1836.31		128.424
6090		249695		1.63618		519.463		1833.99		137.624
6091		259090		1.65525		532.801		1828.8		149.678
6092		270723		1.67714		549.455		1822.06		163.222
6093		282914		1.7012		566.079		1815.33		177.487
6094		300841		1.73764		589.321		1804.37		196.236
6095		315335		1.76645		607.639		1797.01		212.277
6096		322241		1.78086		615.923		1796.1		222.7
6097		328538		1.79462		623.144		1795.9		232.702
6098		339961		1.81726		636.778		1791.78		246.055
6099		351171		1.83824		650.271		1787.87		258.791
6100		358542		1.85152		659.156		1786.83		268.46
6101		363045		1.85945		664.588		1787.84		275.842
6102		365437		1.86353		667.502		1790.23		281.417
6103		365791		1.86389		668.02		1793.89		285.217
6104		364305		1.86106		666.317		1798.69		287.385
6105		362059		1.85702		663.652		1803.79		288.667
6106		359627		1.85249		660.806		1808.71		289.433
6107		356326		1.84615		656.985		1813.95		289.183
6108		352044		1.83815		651.917		1819.66		287.903
6109		347657		1.83024		646.574		1825.25		286.297
6110		343377		1.82277		641.232		1830.56		284.554
6111		338915		1.81535		635.487		1835.88		282.5
6112		334686		1.80862		629.891		1840.94		280.477
6113		330895		1.80244		624.893		1845.46		278.587
6114		327004		1.79555		619.916		1849.75		276.343
6115		322429		1.78707		614.144		1854.27		273.277
6116		317032		1.77729		607.184		1859.23		269.339
6117		311239		1.76751		599.389		1864.44		264.967
6118		305689		1.75903		591.539		1869.5		260.754
6119		300824		1.75249		584.298		1874.08		257.1
6120		296828		1.74788		578.057		1877.98		254.146
6121		293362		1.74409		572.546		1881.33		251.527
6122		289482		1.73916		566.576		1884.75		248.33
6123		284591		1.73216		559.256		1888.68		243.967
6124		403510		1.88526		728.55		1668.53		169.448
6125		546670		1.90546		976.564		1543.98		363.759
6126		560012		1.92323		991.158		1529.96		363.218
6127		518366		2.17049		812.933		1675.78		402.156
6128		579450		2.36211		835.012		1648.61		433.179
6129		582549		2.4032		825.124		1657.15		435.72
6130		588438		2.44264		820.007		1660.58		438.804
6131		709936		2.39811		1007.69		1506.27		375.319
6132		643038		2.57963		848.506		1630.03		461.27
6133		630766		2.53843		845.825		1633.85		456.086
6134		652697		2.62243		847.198		1630.11		465.873
6135		666086		2.66948		849.339		1626.84		471.43
6136		682662		2.71849		854.779		1620.56		477.842
6137		541504		2.30135		800.933		1683.07		416.311
6138		544947		2.33356		794.898		1687.25		418.848
6139		534029		2.26456		802.706		1682.66		412.101
6140		429238		1.71887		850.025		1644.61		341.125
6141		423929		1.69092		853.387		1641.28		336.646
6142		419360		1.66832		855.625		1639.69		332.957
6143		433690		1.75327		841.993		1654.28		346.358
6144		437510		1.7906		831.7		1666.48		351.513
6145		442580		1.82768		824.266		1674.55		356.025
6146		449180		1.8618		821.231		1677		360.237
6147		472129		1.885		852.561		1635.7		368.684
6148		452733		1.90216		810.161		1688.5		364.06
6149		450290		1.75431		873.699		1639.38		352.662
6150		446468		1.75254		867.16		1646.23		352.436
6151		453297		1.74969		881.855		1630.16		351.267
6152		532736		2.0928		866.484		1579.45		241.062
6153		423485		1.92292		749.641		1658.11		190.53
6154		501201		1.86076		916.849		1604.07		366.039
6155		514318		1.90169		920.597		1603.38		373.853
6156		499310		2.04448		831.311		1658.83		388.369
6157		485690		2.01574		820.163		1671.91		382.04
6158		677403		2.33773		986.346		1552.76		433.409
6159		680321		2.36999		977.112		1558.09		433.545
6160		681437		2.38724		971.641		1558.8		429.231
6161		677891		2.3888		965.956		1559.15		421.188
6162		669382		2.37632		958.838		1560.37		409.831
6163		669433		2.3738		959.929		1555.5		401.362
6164		674303		2.37445		966.649		1546.53		393.323
6165		632004		2.14317		1003.78		1533.72		406.315
6166		645605		2.15275		1020.82		1518.18		403.756
6167		412450		1.60272		875.972		1615.73		319.604
6168		412948		1.58485		886.92		1594.23		314.136
6169		515956		2.07155		847.801		1639.81		395.565
6170		576154		1.96231		999.419		1525.42		370.323
6171		615020		2.21844		943.666		1531.28		284.989
6172		430980		1.65151		888.284		1609.06		329.073
6173		456518		1.74321		891.425		1619.27		348.212
6174		416150		1.57718		898.141		1572.06		311.368
6175		262383		1.64213		543.882		1796.42		97.34
6176		316691		1.74256		618.62		1743.71		127.811
6177		326789		1.76265		631.071		1738.24		141.265
6178		612434		2.49153		836.701		1643.73		448.824
6179		528947		1.95289		921.959		1605.51		383.903
6180		718624		2.37791		1028.69		1477.77		339.175
6181		492681		1.88523		889.563		1584.92		374.518
6182		418282		1.62015		878.8		1614.66		322.77
6183		268696		1.7064		535.989		1900.01		228.442
6184		686009		2.38437		979.338		1534.02		388.59
6185		441826		1.75146		858.67		1654.85		350.825
6186		417230		1.65368		858.818		1636.74		329.891
6187		488688		1.82088		913.537		1604.05		358.262
6188		476548		1.77931		911.658		1601.52		350.106
6189		478502		1.98192		821.814		1671.3		378.148
6190		457481		1.68924		921.845		1576.87		328.643
6191		253594		1.6306		529.381		1808.33		100.086
6192		260176		1.64356		538.84		1805.05		110.787
6193		271162		1.66556		554.173		1797.6		123.961
6194		180289		1.65074		371.764		1945.62		129.029
6195		214043		1.78275		408.684		1923.69		171.066
6196		250528		1.91227		445.947		1901.81		211.053
6197		291626		2.04517		485.369		1878.55		250.835
6198		338350		2.18299		527.584		1853.21		290.789
6199		390073		2.32074		572.13		1825.74		329.766
6200		446248		2.45422		618.928		1795.79		367.013
6201		506286		2.57953		668.084		1762.78		401.953
6202		569335		2.69254		719.751		1725.96		433.994
6203		634262		2.78917		774.053		1684.46		462.538
6204		699102		2.86518		830.548		1637.56		486.834
6205		277856		1.72155		549.385		1893.63		237.556
6206		721562		2.85729		859.598		1612.62		493.232
6207		761974		2.86461		905.422		1568.78		503.983
6208		748244		2.8188		903.557		1571.36		498.788
6209		693602		2.76196		854.81		1619.28		482.353
6210		617889		2.13085		987.04		1549.37		407.692
6211		176560		1.63527		367.518		1948.58		124.144
6212		177279		1.63634		368.774		1948.54		125.238
6213		177273		1.63454		369.167		1949.05		125.416
6214		177165		1.63178		369.566		1949.69		125.474
6215		177601		1.6307		370.722		1949.88		126.202
6216		178422		1.63082		372.407		1949.72		127.376
6217		179539		1.63189		374.495		1949.3		128.877
6218		180758		1.63323		376.727		1948.78		130.471
6219		181896		1.63415		378.884		1948.34		131.958
6220		182902		1.63438		380.927		1948.05		133.291
6221		183891		1.63421		383.025		1947.82		134.611
6222		185040		1.6342		385.423		1947.49		136.123
6223		186473		1.63476		388.273		1946.93		137.954
6224		188262		1.63614		391.668		1946.11		140.186
6225		190512		1.6387		395.73		1944.97		142.943
6226		193229		1.64247		400.451		1943.5		146.233
6227		196315		1.64715		405.691		1941.81		149.938
6228		199593		1.65214		411.219		1940.05		153.851
6229		202898		1.65689		416.831		1938.33		157.781
6230		206082		1.66089		422.353		1936.75		161.554
6231		209110		1.66395		427.77		1935.33		165.132
6232		212260		1.66677		433.48		1933.86		168.825
6233		215919		1.67045		439.98		1932.04		173.056
6234		220176		1.67534		447.346		1929.82		177.912
6235		224911		1.6811		455.4		1927.31		183.265
6236		230079		1.68756		464.082		1924.54		189.062
6237		235729		1.69482		473.443		1921.47		195.34
6238		241628		1.70239		483.13		1918.21		201.825
6239		247364		1.70923		492.621		1915.03		208.072
6240		253074		1.71539		502.182		1911.8		214.217
6241		259366		1.72213		512.654		1908.06		220.862
6242		266897		1.73085		524.882		1903.33		228.636
6243		276764		1.74379		540.247		1896.83		238.57
6244		290476		1.76424		560.44		1887.47		252.011
6245		544328		1.94708		951.6		1574.23		379.621
6246		539825		2.22897		824.374		1662.69		413.155
6247		511744		2.2054		789.846		1697.09		400.97
6248		510569		2.13661		813.403		1676.51		397.736
6249		280452		1.68789		565.576		1791.83		136.377
6250		287346		1.70665		573.109		1788.84		147.897
6251		300151		1.7344		589.071		1781.18		163.062
6252		313369		1.76108		605.692		1773.93		178.3
6253		311241		1.75903		602.281		1779.43		182.5
6254		331565		1.79749		627.884		1766.06		200.912
6255		340404		1.81595		638.067		1763.61		213.437
6256		355758		1.84737		655.505		1756.49		230.419
6257		379048		1.89233		681.828		1744		252.231
6258		391118		1.9165		694.665		1740.19		266.344
6259		390981		1.91987		693.204		1745.5		272.804
6260		401709		1.94233		703.986		1743.09		286.043
6261		417929		1.97248		721.219		1736.57		301.942
6262		427611		1.9899		731.466		1734.68		313.395
6263		432759		1.99909		736.87		1735.93		321.833
6264		435588		2.00414		739.816		1738.63		328.545
6265		436594		2.00554		741.007		1742.26		333.654
6266		434193		2.00088		738.651		1748		336.211
6267		430258		1.99393		734.507		1754.67		337.479
6268		427110		1.98793		731.331		1760.42		338.773
6269		423518		1.9803		727.977		1765.97		339.218
6270		417735		1.96872		722.261		1772.78		337.795
6271		411336		1.95662		715.596		1779.94		335.703
6272		405948		1.94637		709.939		1786.1		333.981
6273		399951		1.93565		703.327		1792.56		331.59
6274		393893		1.92581		696.21		1799.23		329.07
6275		388945		1.91745		690.461		1804.82		327.06
6276		384238		1.90846		685.322		1809.8		324.852
6277		378796		1.89731		679.585		1814.86		321.721
6278		372089		1.88411		672.231		1820.62		317.371
6279		364566		1.87074		663.342		1827.07		312.277
6280		357254		1.85925		654.058		1833.57		307.298
6281		350830		1.85035		645.385		1839.52		302.967
6282		345511		1.84398		637.797		1844.68		299.46
6283		341445		1.83963		631.781		1848.78		296.836
6284		337428		1.83446		626.109		1852.5		293.988
6285		331746		1.82621		618.346		1857.23		289.515
6286		667336		2.27245		999.601		1541.52		426.017
6287		516104		2.13803		821.675		1647.19		328.358
6288		544652		2.36616		783.52		1695.99		419.992
6289		545781		2.39836		774.604		1702.19		421.32
6290		658292		2.31591		967.547		1527.58		341.829
6291		695338		2.35954		1003.1		1499.56		345.383
6292		458838		1.98303		787.603		1637.91		219.478
6293		568282		1.99649		968.888		1560.07		386.499
6294		565183		2.046		940.288		1591.44		400.229
6295		418920		1.80861		788.431		1723.78		349.8
6296		421290		1.83227		782.652		1728.29		351.766
6297		423145		1.85831		775.083		1734.32		353.696
6298		416270		1.78962		791.754		1721.56		348.423
6299		425099		1.88396		768.06		1739.38		355.337
6300		428098		1.90853		763.521		1741.76		356.859
6301		430972		1.93381		758.597		1744.5		358.535
6302		452210		1.94504		791.385		1708		366.939
6303		472764		1.93746		830.594		1662.41		373.617
6304		506620		2.30191		749.152		1727.5		401.16
6305		507591		2.32761		742.301		1731.47		402.483
6306		502808		2.27531		752.208		1726.5		398.663
6307		458430		1.87121		833.927		1690.09		371.897
6308		463449		1.8646		846.041		1677.69		371.643
6309		453916		1.87677		823.267		1700.79		371.734
6310		603599		2.57194		798.849		1674.67		448.084
6311		593888		2.53414		797.721		1677.2		443.558
6312		613659		2.61221		799.642		1672.36		452.703
